LAMMPS data file via write_data, version 23 Jun 2022, timestep = 17250000

20181 atoms
2 atom types
9610 bonds
1 bond types

0 125 xlo xhi
0 125 ylo yhi
0 125 zlo zhi
-34.375 0 0 xy xz yz

Masses

1 0.1
2 0.01

Bond Coeffs # fene

1 0.05 60 0 1

Atoms # bond

17754 1 1 54.11616927334842 76.18375100000776 80.85956592801047 -43 0 0
16476 1 1 96.32885965317641 94.6765034286478 87.5641558328824 -83 0 2
9168 1 1 66.2880412089005 66.88958337704486 77.44309890169129 448 1 0
5855 1 1 89.04190175428403 83.59331783353575 95.13221235772474 -31 2 -2
3888 1 1 78.74118527732956 82.79296852862771 95.15870269770676 -88 1 0
9570 1 1 64.26048393790796 80.75486747811664 78.49832713444579 305 0 1
13452 1 1 87.2553705070867 75.0916424818726 76.47225685817082 210 -1 -1
5596 1 1 79.6131100892182 102.8979363411529 89.54680095915596 428 0 0
8646 1 1 74.56285393722027 119.21967356969395 77.8844803955733 72 -1 0
16009 1 1 91.1792769816137 111.87108672599692 88.35988611626287 183 -1 1
12155 1 1 46.87836147132103 74.58388604654361 80.03056427881693 469 0 -1
18828 1 1 79.84899273064987 84.80297026160376 91.0722488117971 -427 0 -1
18827 1 1 80.7567012274998 85.47522682163681 91.09517609414509 -427 0 -1
14653 1 1 82.8999013664151 83.24034805615455 93.26721307407558 234 -1 0
9350 1 1 83.1591138224492 93.64330075235603 96.7126567722915 -378 1 0
2824 1 1 67.90793413721497 119.47346495839076 85.13887980094869 -66 -1 1
8715 1 2 79.60931704067258 85.51069393640395 79.85521724427316 367 -1 0
19225 1 1 80.91884391928589 85.70698696029697 92.23235213537426 -347 -2 0
3447 1 1 77.67951027551423 72.29999363515391 93.56340438361804 243 0 -1
6388 1 1 63.18249777996705 82.99663733115354 97.86512539890512 435 0 0
14004 1 1 54.77489865055569 74.77516120035858 81.60938016752239 317 0 0
9695 1 1 83.25649755540172 80.09433959389072 90.58184026238037 338 0 0
9846 1 1 80.87977590796437 82.94630125941876 90.11302619943066 -445 1 0
19224 1 1 79.77698176558843 84.79350611356664 92.78410179029179 -347 -2 0
10728 1 1 68.20071499634483 68.69966175166593 78.45007735600706 -393 1 0
14003 1 1 54.333855527090556 74.93475890829562 81.8277194089369 317 0 0
918 1 1 78.7538784624722 87.03381034691292 81.04809587027896 317 0 0
15902 1 1 54.59689807035472 111.60326455489927 94.6011811376193 227 -1 -1
15092 1 1 43.01747872156538 115.7862073411188 96.60117378299874 317 -1 0
12086 1 1 43.847157624737676 114.1705504445492 96.23862298752715 -143 1 0
7286 1 1 85.69677810906717 65.25051730934125 78.67425266350341 -2 -1 -1
14719 1 1 77.84979632745474 84.6727004163059 80.62815462673413 23 -1 0
3942 1 1 44.686199419516065 69.01537511548167 76.8168267391387 335 1 -2
8602 1 1 44.90349741473991 68.1037980226225 77.24995090815915 29 -1 -1
3889 1 1 82.16445237748252 86.2194974618283 97.56089884627222 -88 1 0
915 1 1 39.90160776747542 87.87640126987296 98.84970074225356 -353 -1 1
17672 1 1 78.5233545216468 86.05318437752695 81.44848816808471 -307 0 0
4841 1 1 80.71879946918531 70.0298384958454 92.56679092211041 82 1 0
9262 1 1 64.24899295748114 64.26167452359239 99.36742983473906 -434 1 0
4547 1 1 80.80026232911646 104.59372986262765 87.8164243619502 415 0 -1
10098 1 1 92.35612919665516 99.22016858820828 93.49050268210273 -34 1 0
5345 1 1 88.36627471038102 104.01297317276494 83.84433318605595 16 -1 -1
15218 1 1 89.63265328022304 95.20714885261637 79.27698312120484 354 -1 -2
11386 1 1 65.92807695069521 69.17022656074417 75.6530993816044 232 0 0
18447 1 1 73.71920040312764 110.65432905083401 88.82752680590539 295 -1 -1
13688 1 1 91.17403298361843 113.16051842258192 79.35297813345255 -135 1 1
18432 1 1 82.28368266191173 84.77904967042875 90.53775088638785 -44 0 1
18958 1 1 52.481853808650634 76.26705557240362 80.72052576526899 233 0 -1
10175 1 1 89.87489095837783 111.95938252956564 76.30286768413086 380 -1 1
15963 1 1 64.10985214285324 74.56406436286963 96.43053488435572 54 -2 -1
13967 1 1 87.65141983679358 71.28101760275936 89.02419724212962 90 0 -1
10545 1 1 78.9752295816462 83.09003561023775 91.64053917125636 -270 2 0
13256 1 1 76.8418121033603 108.73819861510523 87.8746842375731 -270 -2 1
5720 1 1 80.29007870009657 69.86195672368954 94.85239546708512 104 0 0
1150 1 1 64.74122380713776 104.20623068371096 93.11571863395346 12 -1 -1
9067 1 1 77.28652254537202 105.24788451627659 87.9196013350513 -240 1 0
17673 1 1 78.15440102175167 84.855709795482 78.59802687351477 -307 0 0
14601 1 1 78.30252792933534 69.87019570404769 94.8981417736944 209 0 -1
3696 1 2 57.95472373491808 68.5982470872458 75.97263842331891 212 0 0
10429 1 1 99.20804800516598 64.66332862873317 93.55646377659777 110 -1 0
13885 1 1 79.99543570828838 84.97738791446203 77.94196602978886 -475 -2 -1
6545 1 1 94.84987516181863 95.03379845136035 90.61792193330248 -409 1 0
2788 1 1 88.78249292848189 70.41023465797066 91.39578765106822 229 0 -1
15714 1 1 70.14109932972383 71.62960373006541 89.71003336603121 357 1 -2
4969 1 1 38.628008643186135 92.30926535223985 94.63457793062024 301 -1 0
15007 1 1 82.78959008966557 92.66579941641945 98.35168367064821 509 0 0
4012 1 1 52.57487972060948 124.25980340382702 96.60571492504987 -442 0 0
19736 1 1 78.75015042382924 71.72916134840382 91.61138014584473 176 -1 0
17532 1 1 78.51823738378695 104.95785697937548 90.59922938358336 -43 -2 0
14910 1 2 86.13194529308853 64.06789429503272 77.07850529027657 -473 1 -1
6301 1 1 53.765656494621105 73.4785803267748 81.87191998345496 21 3 0
9286 1 1 61.26926600422587 76.80006360403306 95.06048063804688 287 0 0
17556 1 2 87.54058316737596 69.53863203320142 90.04467652636565 405 1 -1
4842 1 1 79.47641221645665 69.01427398314375 93.30333513381966 82 1 0
14600 1 1 77.54420952693395 70.89838233563702 95.32456531540765 209 0 -1
3175 1 1 65.09285894693821 79.44259837858928 81.76501348995224 39 0 0
9694 1 1 85.56456811041089 77.45596278966877 93.67062587324945 338 0 0
5561 1 1 83.16430712806572 108.69228954445732 94.20352673526293 -473 0 2
880 1 1 40.949801922093684 91.84523736808107 99.37643296936642 428 1 0
3048 1 1 82.1887834398575 92.65526218638996 79.82589728402561 -91 -2 0
12871 1 1 78.30321544978327 101.09161940881481 98.02855691388844 -153 1 2
19207 1 1 75.44224859769174 94.88420354552059 76.17449439503987 -210 0 -2
3865 1 1 91.26282227973681 99.88312643199335 81.16008452789022 444 0 0
15330 1 2 84.82573729658071 107.97404674004747 95.39543721114691 398 0 0
442 1 1 65.68572786042853 79.52608302380514 79.22923158166435 306 -1 0
17665 1 1 89.40709601559284 85.5816686024481 84.73488685949734 129 -1 1
12678 1 1 87.45690016233118 86.31426839094333 84.42502881713908 266 0 0
2327 1 1 88.98680043426751 100.7720987796119 93.91011258907305 154 -1 0
9004 1 1 76.96637346208584 121.64141198104053 90.72750508006213 384 -2 0
8443 1 1 87.6579358048356 67.58791412540445 90.29835658403577 -153 1 0
12444 1 1 63.12260756174142 77.44486520233409 95.60856571221612 -274 0 0
1027 1 1 76.366733426851 101.53528716247075 98.30829551091361 422 -1 0
3960 1 1 90.64532770771775 94.11754737361038 79.93072809110669 -103 1 -1
19518 1 1 87.6510200313729 70.4690001127608 92.05097226144609 -323 1 0
4686 1 1 72.63673092790813 120.37155688175766 76.07731132732209 35 -1 -1
14871 1 1 80.54075306165846 69.428417612636 93.59659564452788 -205 -1 0
9444 1 1 76.45566449554224 100.4665423535825 97.32077725880433 338 0 0
10888 1 1 43.764816910784035 70.59537697307029 91.81981444954322 133 0 1
2949 1 1 56.57842536801848 67.74500160691039 77.14143764457323 135 0 0
12407 1 1 42.38596431943998 77.30328495791048 95.63161586149285 -105 -1 0
19998 1 1 68.89081743344758 96.00429991032814 77.76816591178341 229 -1 1
12924 1 1 78.24038502263313 65.00512259431328 87.24885319290003 -508 0 0
6960 1 1 40.30441753728074 88.61476430695569 97.12901196492862 -204 0 0
7903 1 1 59.05862482102063 72.24262827052495 77.09613947566167 -418 1 0
10879 1 1 65.00566468304342 62.788284706306555 97.57833658827992 91 0 -1
919 1 1 92.04835127839073 87.92511710210937 77.85451154027118 317 0 0
16793 1 1 80.22973709711059 63.75075143489485 90.15501676357063 179 0 -1
4452 1 2 38.42035965679486 87.78324826462648 97.58554821490121 373 0 0
8760 1 1 76.46134436495498 63.413133963806104 88.12941736108147 -166 -1 -1
14508 1 1 49.99939769868766 121.18157123208891 95.90659395748341 -170 -1 0
4681 1 1 79.6621771797582 83.65494753375016 90.76589079569379 -286 -2 0
10797 1 1 94.9459385810523 81.81902883964327 91.09715251138921 51 0 0
4182 1 1 52.11230269082391 123.75335687631558 97.42024976720654 0 -1 1
13142 1 1 49.68238673383934 122.46849286430901 97.50244268526424 472 1 -1
4461 1 1 82.20998865700577 88.77662456921462 76.95287510648984 468 0 -1
18806 1 1 46.02513820923554 115.60522479538537 96.91720091135076 -505 0 1
10430 1 1 100.42125015911702 65.10381470879543 91.87782538794309 110 -1 0
11303 1 1 65.52167976315133 63.19381567788096 87.04204936921153 29 0 0
15713 1 1 68.05108122894283 63.510697532775 86.88878759231012 357 1 -2
10567 1 1 59.9865327037527 121.15832636867863 99.14755486208486 73 0 0
9706 1 1 45.75103844416683 113.93874819489122 97.67148783523524 372 -1 1
12047 1 1 42.859848342699756 123.28774842572963 82.3351484739924 184 -1 -1
10403 1 1 57.31114198539275 76.1407406683159 99.78231294664755 -353 -2 0
17876 1 1 65.10984302558977 64.7377313150656 85.15887656710184 215 0 0
18259 1 1 49.34932131039806 123.91702904015787 95.96689499896387 -169 -1 0
6387 1 1 63.452275350539765 76.61516820499378 98.29123350578564 435 0 0
2291 1 1 81.26661079694429 93.8583705972558 97.58800553022608 290 1 0
1132 1 1 68.39649167498304 82.54592780383973 99.273281217388 225 0 -2
322 1 1 87.34744092885495 63.19268651295637 75.81430882501999 -1 2 0
747 1 1 77.5021286368659 110.51814175700783 98.27392155939974 101 -1 -2
7016 1 1 59.09392729079564 67.95946166886819 77.51330547368873 22 -1 -1
6087 1 1 65.06727716909899 62.60006025969641 86.38444019275269 122 0 0
9263 1 1 64.4924847079402 64.07212054808558 99.00201457517646 -434 1 0
4054 1 1 87.14122792508631 84.4304796714262 78.15789668170767 127 -1 -1
16974 1 1 76.7588308664858 72.19485598524943 75.29605366326699 379 0 0
5081 1 1 87.03564578347718 79.02386146541906 99.614853832317 121 -1 1
17191 1 1 58.25925788444245 123.95862299984638 99.25031277913922 -21 -2 -2
14691 1 1 78.89757565980369 100.87562257291236 99.11175924518238 444 -1 0
8531 1 1 67.6723393664577 95.59767016049322 99.72258916116103 -18 1 1
13422 1 1 71.0569268822252 124.7271464239972 99.46466539386567 303 -2 0
9246 1 1 67.69407680520085 67.78320373833367 99.296418456648 -182 -1 -1
242 1 1 74.7025231201975 108.13735570212717 98.45646588949852 53 -1 0
10392 1 1 103.49769283280628 62.892208461730036 93.09855949636601 325 -1 0
11650 1 1 47.716994032250625 69.4178183998192 76.57729198577105 148 2 -1
19306 1 1 68.36430326149208 63.30556897694628 84.27598198509608 154 -1 0
6089 1 1 105.09487168443465 72.18495114730334 87.12115762324407 -283 0 1
16180 1 1 75.09130960156428 114.01698863149383 75.5184024341846 -224 1 1
10382 1 1 68.83623010630421 94.87070852005678 75.1539624739163 104 -2 0
9922 1 1 97.56377674985389 88.10351278757264 99.98321540883313 109 -1 1
10309 1 1 62.004286203622456 122.5775268668974 99.4196416386175 364 -1 0
2290 1 1 79.17519620646402 99.74250833525402 98.87426739868702 290 1 0
9692 1 1 73.88098567993912 113.80777609661126 99.86868444596277 -390 1 -1
4224 1 1 44.044071871762306 114.32444624559979 99.72250952999447 481 0 0
17647 1 1 88.23485260913242 79.844603373525 99.88608626176901 -92 -1 1
18729 1 1 44.21364985700083 116.6778348259872 99.48206765724652 455 -1 0
14986 1 1 45.55665264764494 85.85309860483265 98.1361114900959 128 -1 0
4663 1 1 80.45089267224313 70.09838092619475 75.39472848065641 -310 -2 0
10727 1 1 66.74136295396175 71.26550402766736 75.00975591123061 -393 1 0
19481 1 1 45.40986694842067 101.17721418519713 75.71439489785205 383 0 1
6148 1 1 48.78894420594513 101.59186606521351 75.64165924031616 -299 -2 -2
6876 1 1 58.841086042602505 70.283390700602 75.41209804873344 -396 0 2
13368 1 1 65.75884434731928 108.27635087995097 75.171500845981 153 -1 0
9380 1 1 73.67558460539627 113.3845794339603 75.08535854906165 329 0 0
19015 1 1 76.83958627036108 113.40364823957742 75.06047786456956 171 0 1
19839 1 1 66.72672792766352 97.66104774096186 75.62529252344748 -503 1 0
18472 1 1 53.38088415756972 116.64718185204713 76.48821352261166 -66 -3 0
16558 1 1 63.53374330409556 86.33145770928006 75.06888482345741 -106 0 0
433 1 1 57.87081039223405 66.64718506035516 75.5117963833556 54 -1 1
6795 1 1 64.04854480064282 116.76503494036412 75.30083284895669 307 -1 0
7195 1 1 36.3442931835482 101.02742960887417 75.65824617086922 -508 1 0
5757 1 1 102.94512995320021 78.91944747262912 103.34814863197353 -468 1 0
14652 1 1 82.71532163049233 74.28489853326904 101.55868369472098 234 -1 0
12383 1 1 69.6360256501941 104.2917809697506 103.1012348205064 -206 -2 0
8689 1 1 37.226277416702374 100.90334615529746 108.8621414433971 449 0 -1
10671 1 1 105.81793790693277 62.69577610405729 100.4828799547822 405 0 0
12958 1 1 83.95517802323059 124.46774347233469 104.7796214731716 -239 -1 -1
14618 1 1 95.72072008944795 85.72460614096879 102.91071463376625 283 1 -1
8074 1 1 36.953193713262394 120.23420139313988 103.90154372981038 337 0 0
13667 1 1 66.87228712173118 92.74922603101287 104.84556975257053 197 0 0
6161 1 1 96.667101680026 89.50862697066673 117.06795337235476 226 0 1
13961 1 1 35.30165362541288 108.93998201238894 108.46296810674457 154 1 0
1810 1 1 98.82511732330912 80.76117084756694 118.46027736563627 120 0 0
11951 1 1 102.25328885831287 79.25924886626069 103.99842720242815 -367 0 1
1083 1 1 83.24270854762528 76.89686098001508 104.98656745012936 -276 -1 0
14722 1 1 82.09916914088956 87.08160090979226 104.68217533129992 334 -1 0
17255 1 1 48.35496524720135 63.24303729643102 107.73302556295678 -475 1 -1
11409 1 1 61.9072230453136 65.24343267738605 121.56338369977335 90 -1 -1
14622 1 1 97.35493005180393 88.45373433614306 104.83800767964894 26 -1 0
7587 1 1 72.9606085465123 107.88135396307932 114.84441843785739 147 -1 -2
17927 1 1 36.81717267914989 94.63670626075775 112.77259607977393 104 0 0
15409 1 1 43.363091248276874 108.42202045845319 109.39302529855341 487 0 -1
13949 1 1 54.12298701493861 120.81598120045919 123.29152804234569 -395 0 1
1301 1 1 69.13955901970985 98.53613313768516 108.4545116807904 176 0 0
1838 1 1 55.75627009974913 63.03695913838123 101.00845581848571 -387 0 0
13278 1 1 74.70597350465664 79.7075773787538 107.29425079997544 -456 -1 -1
11 1 1 37.054182007453264 95.67522523645337 113.5561277748423 216 0 -1
8688 1 1 42.65633682092437 107.22727602205248 112.75037510572058 449 0 -1
329 1 1 53.32396088196934 106.52454064774084 112.56069430411645 -491 0 -1
7586 1 1 74.47063049138265 107.4686848697316 115.70893246729278 147 -1 -2
6098 1 1 73.46858801590963 122.71586869167467 114.21373578181361 -374 0 0
2820 1 1 36.19163467446721 96.80112937824248 112.99330595579852 -339 -1 -2
1233 1 1 51.9078935249275 81.36292595123282 115.3991887534188 -505 0 0
15578 1 1 54.29216590033453 75.11031512808975 114.18520227432894 -270 1 0
1306 1 1 46.24036092534778 111.98312353366659 122.29660513142755 -56 -1 -1
17346 1 2 72.97371291403994 107.39328641970796 117.00385897327088 439 0 0
9128 1 1 67.89366197725968 89.4230140614883 104.72581249736258 -200 1 0
225 1 1 34.78953916235291 116.18604395127807 108.30731954638142 95 -1 -1
19537 1 1 50.543197081984204 114.03196108190085 109.8252785752794 308 -1 -1
3621 1 1 52.21432156363406 106.14606981309024 113.19701181908268 -231 0 0
9488 1 1 65.71665405131148 74.13581410940053 106.26117155862917 -357 0 0
2711 1 1 72.66846615969345 108.64627950387394 115.44743749491963 -358 0 0
7433 1 1 54.18725631941436 63.382359505673506 118.32362094345629 -290 1 0
2453 1 1 68.52593766460468 93.79129078859131 114.94912294365294 106 -1 0
13760 1 1 49.9252878723392 103.63297233933206 121.75647550536152 -224 1 -1
13583 1 1 53.71422340960025 66.47843770396832 108.53286333313683 290 1 0
13414 1 1 40.402621931503084 122.55025543623758 118.47418103932645 332 -1 0
18285 1 1 87.57589231631363 77.19327961773038 101.8909750160998 -445 0 1
11331 1 1 52.99389529808074 83.76781617212195 114.6911765571894 453 -1 1
10552 1 1 52.25436025663335 84.91019073666541 114.90186283744696 273 0 0
8334 1 1 60.06434515988407 96.5745602827065 109.45053842387287 -348 -2 -1
18022 1 1 71.80308430005095 105.6162686742743 117.46057621821042 -5 -1 -1
462 1 2 51.41574403007256 83.34942030312209 115.77084317170679 -336 1 0
19064 1 1 86.44837454050993 80.51562599587234 100.60419497535233 389 -1 -1
17975 1 1 55.28320444885465 112.93035904371416 111.54406968343267 311 -1 1
15182 1 1 56.472770625395626 118.71693939526402 113.67933226289549 481 0 0
1912 1 1 56.065383387528456 99.88838388595559 119.07315659449033 210 0 0
17574 1 1 59.43906544110318 121.19236458650852 114.65723101682705 378 -3 -2
17992 1 1 46.17758545706202 115.09893733991493 111.35725238180962 401 0 0
11130 1 2 87.50388310547817 79.17594155880765 101.60967543678937 382 -1 0
7159 1 1 52.47451932705433 120.04093891940337 121.6977092665984 -66 -2 0
1895 1 1 104.99218167600195 72.23434767397144 103.88802580828367 202 0 0
6473 1 1 101.83360014437508 81.42842764463543 104.24903494541373 423 0 0
18247 1 1 81.42944691808513 84.1353777335685 104.22154372894468 337 0 0
7160 1 1 47.46613314770311 121.24064033072973 116.21054633844939 -66 -2 0
14752 1 1 47.66014468555013 107.82116030985097 111.163128265078 -375 1 0
1867 1 1 61.40283847703813 98.20589088977485 106.97188312924398 271 -1 0
14670 1 1 62.10944662279259 97.6065795273066 106.43138592204116 -430 -2 0
854 1 1 57.844974779833606 119.13037733625772 116.33486120200521 75 -1 -2
8088 1 1 76.19665814750611 120.97963722760115 113.30663942931719 280 -2 -1
671 1 1 43.007725419795264 109.38620869926149 108.93368982474028 299 1 0
4493 1 1 84.82678072770085 65.36562791094381 113.65173391662638 361 0 0
6330 1 1 76.45606255595315 93.67705943284685 102.44837823156209 449 1 0
16572 1 1 69.55740468796535 122.72778273312248 105.45215225769083 228 -1 0
5423 1 1 57.971202249669446 118.43567253770537 112.42326935795711 -401 0 1
8412 1 1 76.8916224427335 121.0677896172229 114.01426666162214 348 -1 0
8931 1 1 76.11622341670876 118.82195269872551 100.95316590659901 207 -1 -1
1913 1 1 53.756236349032605 101.7185938713777 122.75252897069963 210 0 0
20054 1 1 34.148070090858496 121.241704579598 104.9970125297921 -25 0 0
4125 1 1 50.91784237606572 85.3610520366147 115.77869886062638 134 1 0
8721 1 1 40.60272227239427 106.92479895135986 110.37256632197324 -106 -1 -2
502 1 1 53.24892155764668 104.98163803408742 119.52850840288399 295 0 -1
6611 1 1 66.86297342259256 78.11908629060916 100.39314612960274 184 0 0
14311 1 1 41.59924696866533 107.01503881324662 108.99629385142116 -354 1 0
8266 1 1 40.074059949796066 83.27503247155528 110.96776014433581 208 -1 -1
3157 1 1 48.162337339979416 124.43288358894327 115.25279422406842 -276 0 -2
3828 1 1 69.63170826443844 105.19182838131445 100.35321457446379 -383 -2 -1
5441 1 1 54.98900908283407 105.44877662762168 113.83180588080032 -66 1 0
11330 1 1 49.7824908376575 84.33857133460361 116.24198312372401 453 -1 1
18302 1 1 57.15802636868389 118.0393745128208 114.05293724950474 -188 -2 -1
9559 1 1 71.1134677109705 104.54697620659542 102.84797721257162 156 0 -1
15663 1 1 52.51738523006489 110.50902435769208 102.47930290994697 -369 -1 0
9672 1 1 41.02904672765435 83.24407801724269 110.40020667957512 -428 1 -1
328 1 1 54.43100474465459 106.2937158556292 112.79294298214319 -491 0 -1
4492 1 1 82.69344017313941 65.7962175985355 114.18427724110686 361 0 0
17430 1 2 42.49713689366469 107.36551749824322 110.84600954987758 193 -1 -1
11430 1 1 52.44911181147616 63.456846196477485 118.53068724179576 -419 -2 1
19919 1 1 51.77462082122753 76.6421466875607 119.43531422651843 77 0 -1
7940 1 1 71.50499233870867 111.14826763090153 109.98980729736759 -441 0 0
16070 1 1 42.11450271370049 108.10274757090085 109.01503619341031 125 -1 -1
15209 1 1 60.121651096165216 94.816680181924 107.19954604034706 -262 1 -1
14669 1 1 61.68184531159034 93.26789028877765 103.65003480893817 -430 -2 0
7820 1 1 44.44294947878112 107.6315056920787 110.43966710068749 450 0 0
1234 1 1 49.91926308139371 80.51626692057182 115.6198212612103 -505 0 0
3602 1 1 98.61640609974106 85.98488327322198 104.52248301244632 -355 -2 0
3822 1 2 58.042262122877204 119.81718118235588 114.3641104868317 84 -1 0
3331 1 1 42.306792989982014 86.21181975794941 112.28347228552532 170 0 -1
1175 1 1 60.81138662249531 89.97515632578988 110.26408069789687 153 0 1
6833 1 1 42.3769842319345 83.56725732226234 110.91178481460938 158 -1 1
14994 1 2 61.04343228620718 96.43836162416258 107.76011477488134 137 -1 1
600 1 1 51.071673652407526 83.71785388953104 117.71911196001176 122 -1 0
13236 1 1 42.59291291823037 73.79384335894193 107.7114447971472 -332 1 -1
8333 1 1 59.26071960583232 96.96214300442095 106.87451268925398 -348 -2 -1
15408 1 1 44.49407176653675 117.205197297318 112.75361023137302 487 0 -1
1652 1 1 59.72743968606841 95.26601198098234 108.66319276116526 306 0 0
14751 1 1 51.89494767790916 107.09876646969985 113.70350115186292 -375 1 0
13063 1 1 71.98772966128857 105.68405272519568 116.4010040988474 439 0 0
3941 1 1 37.92910924171355 100.92344697941284 110.5113333529871 353 -2 0
3783 1 1 47.348367835337534 110.06032620187008 119.49892639675251 364 0 -1
12770 1 1 46.974421165529414 120.6495283649016 113.97902506065375 213 -1 -1
8230 1 1 102.70533928542895 79.52192702381359 105.38170857025432 235 -1 -1
16933 1 1 49.33427529737087 83.3174604558847 116.57196318807237 429 0 -1
6409 1 1 58.27661644053011 117.87620393578709 115.00253720839864 232 -1 -1
2016 1 2 51.331891883880466 114.62847572727104 111.54015719452636 -101 -1 0
15572 1 1 34.61981421244622 119.25647753278666 102.67589732118735 119 -1 0
8411 1 1 77.36715577851811 122.1381074728856 114.49925857676556 348 -1 0
599 1 1 51.90496353893412 85.23423196089504 116.26815864415677 122 -1 0
19817 1 1 38.936395442751504 124.78924621995475 102.2055551039211 -373 -2 0
6566 1 1 50.39092031403315 84.47512551163848 117.27246247191827 424 0 0
6870 1 1 58.28847053259705 121.25396941036914 115.72474816954275 -406 0 0
243 1 1 68.13766980837522 105.5266775865305 101.70503378747304 53 -1 0
19358 1 1 62.628562447978815 95.85666363837754 106.69602781633414 153 1 -2
19274 1 1 61.901701733045584 63.71971027678876 108.02523365369184 -121 1 0
143 1 1 43.24098773883502 106.19167606427825 109.45368096316498 -411 1 0
7440 1 1 53.77332355421501 108.738346703564 115.33692224357583 -85 -1 0
15567 1 1 71.92634405634666 108.50249890762568 118.34155655746848 462 0 -3
4658 1 1 92.98519833162521 97.88207868764921 112.09785183964102 426 0 -1
8233 1 1 36.38699646748558 96.58338991843762 120.4367171749476 63 -1 -1
6097 1 1 75.05240711867538 121.75750916981971 112.77779105001574 -374 0 0
19314 1 1 64.94344078513024 92.03195382856535 104.96456359385351 226 0 0
14310 1 1 42.86391907488421 107.6193742056884 108.74472326774338 -354 1 0
3096 1 1 68.54764772567734 106.0015871937946 100.67075164722509 -190 1 1
3158 1 1 47.9393354594639 122.53540199224462 116.70593436244629 -276 0 -2
11553 1 1 65.35706506094668 91.28539599406174 106.12822507403324 -271 1 0
9719 1 1 40.6593818392179 82.56571580107472 112.48856140300964 -488 0 -1
2315 1 1 101.66210345320769 72.85631036772676 102.55064282838411 -471 1 -1
14816 1 1 85.62840662545793 78.55703135592438 101.38773273921899 471 0 0
9943 1 1 48.73251791415268 124.08412473682637 113.78973841757454 190 -2 1
1300 1 1 69.0825434393237 98.3285695582 108.93091617261071 176 0 0
11443 1 1 102.89216788146803 80.01899104085345 102.18124620134036 183 0 2
11679 1 1 50.11415134160812 83.11171842695931 114.04882668615566 133 0 -1
8170 1 1 34.64392008732156 115.99647542929749 104.11936986378053 -397 -1 -2
3117 1 1 35.051760246987236 121.73634155575219 104.62325336805509 313 0 0
8073 1 1 34.57425276299621 120.6868905198987 103.1621159173483 337 0 0
19359 1 1 62.22308576884237 101.09603037147686 114.00946273006086 153 1 -2
6783 1 2 35.146903969595904 119.543077750214 104.63277993771165 -294 0 0
4691 1 1 70.78640531437219 113.64167006665123 103.08334019764843 264 -1 -2
1884 1 1 105.13732989439819 71.57688816740374 102.60762170488421 36 2 -1
15474 1 1 41.94458264673828 83.46983971461174 113.78212234656338 39 -1 0
4448 1 1 53.153605301086486 65.52401328399169 105.43242297383095 445 0 1
7189 1 1 39.81518643122433 84.47244376960755 110.66058671832154 42 -2 0
15678 1 1 61.016450666616834 96.38164814518962 105.7562540310995 -187 -1 0
7439 1 1 55.61797322013922 106.84215833751765 113.8973214405191 -85 -1 0
14554 1 1 72.90183272818564 109.38538825550201 116.67421212021297 -357 0 -1
8502 1 1 76.52717945955854 120.76081115722754 115.59943989518835 57 1 -1
17428 1 1 49.324677832080624 114.39388525149882 111.28859493829711 221 0 0
7033 1 1 47.42079372314012 124.26472800357254 113.82754245645526 -387 -2 0
1174 1 1 62.18306841377253 95.21569059766699 108.90986833675096 153 0 1
15573 1 1 35.88602460329169 121.25241818016832 103.84917341965917 119 -1 0
6425 1 1 73.83225935843996 121.45654927032619 115.67645716854508 -306 -2 0
7345 1 1 36.927034192789904 94.74428995641118 113.98602650138176 -380 -2 -1
7101 1 1 74.32617491102408 120.63791411226282 114.0792154439296 -78 -2 -1
437 1 1 74.50416686082576 123.97586737969816 114.75922527767212 19 -1 -1
12767 1 1 70.07826271555331 96.07008875917651 116.2246675500519 81 -1 0
8697 1 1 43.51670975654284 105.49348056913459 110.98068662330239 -407 0 0
2065 1 1 43.578588120613325 84.92429717434135 112.74284227744927 429 0 -1
13538 1 1 90.0689730156617 79.80822817993362 112.51732159984613 152 0 0
17974 1 1 51.69505476938842 115.29331774882525 109.69110112295064 311 -1 1
4690 1 1 72.36140000945338 113.8157107078605 114.35825966950402 264 -1 -2
4126 1 1 52.006959249510146 82.16354831339112 114.1565871662145 134 1 0
11077 1 1 64.50884812960888 108.2402562993812 117.35090869518433 187 0 -1
18224 1 1 56.6333049109905 120.9885317982514 113.74453078276078 -11 -1 -1
7934 1 1 46.88970183828106 121.70524028181146 113.03937779045071 -305 0 -1
503 1 1 47.50130631683482 111.28746393515631 123.2829331101362 295 0 -1
13064 1 1 73.57507287058992 105.81002465879929 118.04292268347432 439 0 0
1885 1 1 104.21827891033186 73.39917836754805 103.4824188348333 36 2 -1
7102 1 1 74.84857439510009 120.3779506413246 114.14004551892113 -78 -2 -1
12120 1 1 102.46388429673375 73.12780578322464 101.84087434562389 -424 0 -1
12559 1 1 101.47613750559964 71.81900401442923 104.11697340794065 39 0 -2
14115 1 1 97.71048859356144 97.94770501157316 122.98128191791015 187 -1 -1
9819 1 1 39.648547247253155 84.78222096993846 113.53755070261619 -411 0 0
4709 1 1 57.066876004170254 104.89797594297825 110.02465111196003 -343 1 0
11950 1 1 103.75073515130828 73.63423579138217 102.61368081791917 -367 0 1
15473 1 1 41.94019673038713 83.94925129464441 113.9031098767474 39 -1 0
12270 1 1 41.53669711140596 85.36635168388129 113.9368389378953 321 0 -1
