LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000000, units = lj

648 atoms
2 atom types
320 bonds
1 bond types

0 59.6 xlo xhi
0 59.6 ylo yhi
0 59.6 zlo zhi
2.0590107396856183e-10 0 0 xy xz yz

Masses

1 0.1
2 1.59

Bond Coeffs # fene

1 0.05 60 0 1

Atoms # bond

281 -3.169314276043538 3.3104565341348513 -4.863174012210863
141 1.6165296945285186 2.9242359724657705 3.6486384899623707
292 -1.7098513925658632 1.4148678319419747 -2.203673447081876
258 -2.756721600598826 4.858898616933261 -4.66584947441654
468 -3.6560568412022443 -1.7845065858734215 2.2879722464284273
350 -2.9422452355284032 2.240969222133202 -1.2297341613929211
140 -3.6376331469873464 8.876683445406913 2.8165453341480853
251 3.4219808835146894 2.9289108674065747 -0.14973923871215786
512 0.7813160781832119 3.7556159605744597 -1.015997988852802
213 0.908726184454195 -4.594826402692787 6.172281731807441
301 -1.7034436914510243 1.099913011427541 1.7600499128150235
272 -0.06316047075678705 0.9999247156663966 -0.43504728699278156
591 -4.584748703946881 -0.80335007854787 3.76534022871532
511 1.8539260201325172 0.9492342919730637 -4.116606103358903
604 4.411743611275211 -1.6782872699907714 1.7584859352872986
9 -0.2342554664067751 1.1166220043527255 -0.25678284661099593
505 10.31199374431368 4.7558393166185695 -0.11374179282803594
445 -1.8040186885375262 3.5635807190170197 -8.600312367882982
508 0.9369288494836593 -6.374977400079865 -5.66376507290291
282 -0.8942924954101342 0.4336670019418102 3.974800263034908
644 3.2204882628960476 2.843047567366077 -3.2511094532046987
196 3.7619775434317386 -4.5918000463982285 0.07189103402963491
214 4.83801155464473 -4.3670719580166715 -1.8443871118093547
518 -2.0425219562211003 5.03384544481357 -0.360309001988746
405 1.0038350464187602 -1.8761655121850314 0.7033175715712101
447 1.4274515475497052 -1.4940020722941003 -2.159953875753103
178 3.7868551153252734 1.9020346609127732 -3.232083022391034
605 -1.45073350525345 2.985943581803285 -0.18554683141479447
433 -2.677743952527838 -4.0174527872041885 -1.810635036020638
444 -1.1665836125503646 -0.23350046869667818 4.494155134434669
507 -1.7847542763206905 7.411222206959628 0.8302219810291266
487 -0.8050770216790497 -3.287796609670544 2.2329842906738326
536 -3.709957760739016 0.15504646029057761 -0.32021267792889496
440 -0.3325516056232534 2.551107803400907 -5.745564996934657
278 -0.8782821049600759 -0.7333138570720235 2.2250587330860587
522 1.4631027097451643 -4.530562460647792 0.535517197688606
462 2.2803894178126725 5.601583345361712 3.067296660146846
260 2.817863120283473 2.1440283092119325 4.193324796427115
372 0.9561559774029578 -3.1456543000944523 -2.571525146936085
524 -0.6344258912310065 -4.814374464676685 2.1152637405775505
598 -2.4261175242236783 -3.3012122459030273 -2.566312062522006
599 -1.478936854559093 1.0703127323905748 1.0070344648274512
152 1.2478262639710684 -5.113335448171955 1.9165370591231972
283 3.7840530402959676 -2.2529946489979342 1.331633141242745
150 -1.622851847743599 1.3350744988921512 -0.0531374132491038
626 3.8803206011970195 -4.750265240867207 -1.700946493150998
79 -1.0540233131693924 -1.4962845328621248 1.1001529175291014
647 5.648707622379906 -1.0848696704221517 -2.6663608028863792
10 -1.689691683154084 3.8576724062066994 0.09456841508662596
300 1.4849109820467679 -3.7371244047072154 1.137544645019061
132 -2.4374315873693098 0.07612565209416784 4.473533054204246
199 4.746245577213844 -3.7475443411631577 3.3609913363688437
499 2.108318715318101 -5.41415486099591 -6.674700904527291
359 -2.698723168893935 2.1464704446519702 0.5982782800446076
418 4.347937463305689 -1.6275066240285831 2.8877627459475947
340 -1.6528982488467723 3.254001441622374 -0.966171429653335
307 1.7624122446281831 -3.9923777936225484 6.800428159265816
404 2.212033674758966 0.4042030982170998 -0.17971363751274722
349 0.6353527954405519 2.562459106753317 -2.697778780148632
356 1.027307093942167 3.455609055168081 -0.24567837043278626
291 0.20719859071936853 -0.6423098514465596 1.1689151947305476
259 2.67365156234741 0.8994240434569903 3.0066565445701054
153 3.5664560311529434 -6.674502787307621 4.251637977331664
432 3.1697634502173426 -3.1975543008453204 -3.4575341533924573
396 -2.2077168876732016 0.6981649266296154 -4.615301857845997
279 -3.929572068074061 -3.6339755768282322 -1.7432031966575872
590 0.37212466094037516 -4.310123322025388 3.0635257911382476
416 -2.1568608995653786 5.424900131772901 0.7496441474227871
273 2.5143102630746768 -1.974855187878463 1.3304069489896233
20 0.005829478986820654 -3.428743880881298 -4.95059974842301
133 3.427403252517792 0.6685428408660821 -3.1420627905879535
633 2.2509459315448623 0.8505312010246875 1.9012055182965257
351 -1.6641039085622347 -2.4930792701262923 -8.928918256733898
530 -3.4637460627943866 -2.7901007957686494 2.6708381349146824
186 2.595072110867744 -0.6157872881548712 -1.5642649420727108
409 6.089994893808003 -0.10247383270738318 2.775958581528642
290 -2.3786109737231134 -2.98782609427403 3.0337116203293215
463 2.0105530886092096 3.7146753610678496 0.34019328578761865
80 3.238733827682771 -5.654531144355148 0.3770049759499824
355 -1.320978305454779 -0.8903251963773368 -6.127418003881428
195 -2.977927997418882 -3.643109647604024 0.8033822897010955
219 2.144090615913293 4.091570463765585 -0.8696591945223979
484 -1.9846790773262493 2.362605167766686 -1.2101571133072864
417 0.8077981039896851 0.3308673491563435 -2.3433512059748622
502 0.30080737905063404 -3.696807770071175 5.187010058130502
113 -3.3543474631161505 1.5411271757390121 -1.8424959895542974
501 -0.2894002016581646 0.3971444271848097 -2.7398209647231337
157 -5.37837163954632 -2.4831507812418443 4.733188942539685
30 1.0720940179884026 2.9785865041997464 -1.0579523814652039
535 4.008275228909979 -1.3898312816499292 -3.671227006125653
352 1.954525981870859 -1.8614492854005609 -6.6818624935668876
632 0.6617912964011062 1.976540052841019 2.28265088576171
523 1.9839068136801454 -2.468867280818344 9.336861499376123
503 -4.895623660989076 -1.5415702748248525 -2.7182869491267434
104 -7.552052128179159 1.572790094064863 -0.07402809643393896
188 0.03910545472421075 2.8059790411850734 0.44808448896812764
556 -2.874543149963665 -5.372640521052013 2.207229239350486
419 1.6788041159172842 0.9650775810838454 -1.9228285840614214
408 0.1701035075276558 2.562048643542356 -1.0288440239535275
8 4.099241750770037 -2.835301699269185 -0.6252769364390595
108 -2.4787121690143787 -1.4761435595915442 -1.7194774259422405
109 1.7695911825938557 2.9452992872702373 0.7368193848382235
489 -0.03745979794386859 3.1297568590076437 -2.6319839687075564
393 0.9450008228743255 -5.203895286746617 -1.69066911879361
173 -1.6833395504824034 -1.6720414486333737 1.2605312287219372
75 0.8132854553705877 2.8007374654265593 -2.327499360777044
13 -0.0866132836579469 -0.4913801935623671 3.1680924393265824
174 -2.537990548379417 -5.879415680274209 5.984277434520357
369 0.032876663013180464 2.216088335685816 -3.330603111987886
464 -1.0019759234306607 -0.9691519667699607 -4.098404585353781
74 3.636633426250958 -0.5141698143043354 3.6439869788205255
314 -2.930893694283769 -1.096161007132262 0.9162552711174715
490 -0.552005536511071 2.0418953480697493 -1.8807383995203633
634 0.8758551877546235 5.027448297775821 -4.112058075917757
600 1.540386303550829 -3.377175249527381 -2.9297141901125525
246 1.6471631734554104 -5.161997782938508 -1.7283524278909437
615 1.0230964135622973 -1.656944432727718 -0.33411742539803396
7 5.627672979635485 -5.130696214985634 1.9839106423483086
570 -0.7264402536951574 -1.7914228631567592 -0.7326329815873078
16 0.17651207601986163 0.14060662024702097 -3.323471275927705
160 -3.3582876433196507 -4.514744686225968 2.4544320134940056
76 4.076097164420539 -4.282111783939365 4.7888717267892345
191 2.4777689068528232 1.0802316579396267 1.4332712095956803
321 -0.24350854539249583 -3.2381162389003886 1.7108024707285285
637 -7.849720289652898 2.3739858506553233 0.3548888163253846
436 -5.587103882357055 4.041284602148889 -2.4792937059275193
262 1.183378216845816 0.932558764155696 4.939468980267577
161 -3.616543051808799 2.2309589143066266 -0.9994782761872519
218 10.896392506446476 -3.2890042913746966 6.624593275989007
84 -4.374838336638024 1.9406633192596958 3.9995039991067953
465 2.7291277555851656 2.3618347562669766 -1.4080102282092712
81 0.8879171315696814 -1.5556718897568285 -0.07843121565865416
606 -1.7159623365513959 -2.1524017663735915 3.146179368394217
636 -1.883907892892741 3.0730770274243757 -2.601164007602195
230 -1.0253099673191133 0.198432087283664 3.1891250216309404
111 3.1829053752266794 3.874422347003212 -1.3168721951265896
130 -5.358723651769213 3.391313362102444 4.882066929500425
575 -7.098463447113242 0.5378388509341578 0.3975611333526454
546 5.97530011532717 -7.684368325004105 1.751566767426462
469 1.3305392254692539 1.1944135415082013 3.2019917008496934
616 -1.907980965910856 -0.03218458638837748 -2.146694444278164
397 4.864131063332113 0.3254577264359972 4.751225629730936
83 -1.703222846504639 -3.4263268404451015 4.575726047863149
394 -0.7043414681282449 5.457407095862744 -0.02156198896856837
379 8.218845379617125 -3.119180426767554 3.0318048480312503
607 -1.496363551407207 4.260361844550621 -0.30507491321979097
407 -1.8066870927959604 -1.4546513532959513 -2.5540866880392334
320 2.9112297203463484 -0.3898047396425612 4.6013081236770335
229 -1.0861381049455563 -2.0771125613491273 4.427837894839089
545 2.57751909837927 -0.20805132302318205 -2.2596624231553495
437 -0.11286341284376422 -2.974304224613789 2.406366706917447
110 0.12868749080537362 -4.087843476327583 4.463219536180357
15 -3.221643218586923 -2.25076356862975 -2.5558242218956293
64 -2.539190783518856 1.824468377678614 4.269878489919657
86 7.686190162698849 -1.1549769249964736 -3.305768877827457
298 3.9872238637503687 -2.036757640671486 1.3646022374148106
192 -2.186590861469661 -0.5120884403700864 0.8051010346018009
608 -2.380425353690443 0.32049085354286533 2.341095949072543
609 0.3050962188897343 -2.0620779042622392 -1.2909324577729742
36 -2.727112860315407 3.1756159835131776 2.648866069567933
389 -2.21950166699906 -0.6017265779972807 4.7859701448820635
406 -3.996873824186983 0.4827228154924703 -3.548693780754949
547 -4.743017804792479 4.052840440027226 -3.974210571479874
380 -5.534994057257718 2.0296862405439025 -2.6880475954836958
390 6.420489934139668 -2.2816770394675214 -2.5544402171933953
426 6.83099291441689 -2.9941814720162787 -1.8394859376625388
635 -3.3356106395342335 3.5803770918808837 -4.563435056992087
217 -3.5007336799848656 -0.7714493169731974 -3.933468014886626
532 -0.4063397973482729 0.5282695063633698 -1.1040392612083183
387 0.8494005397760439 4.697399600528523 -4.772726456772063
531 -0.4010030581492211 -2.8365641963769326 0.40614453989750166
460 5.0667492841338575 1.86464584575639 -3.086276134419257
461 -1.0817560643125077 -1.3821331111604902 4.502479133768183
122 -0.17297860904106074 -3.015248113786059 0.12881538490617817
311 -3.9089787869042145 4.809460440855396 0.11283104718521428
131 1.0659273991104907 -5.120712160190529 4.53629796453179
486 -0.3212836324867905 -0.48132138562427346 0.11443057501173352
617 -6.603333743351834 0.3493997078894648 -0.25862677637565984
215 -2.114532562502472 0.6211924003055155 -0.18141543616064557
603 -3.9622803566897504 -5.323514399512961 0.446014066848612
216 -0.5913708842322346 -2.2280532749125883 -1.9194436293701227
602 2.1813572827740377 -1.9139968370326557 -4.468875744038376
337 2.0040605439176984 5.906844321087824 1.5103855762843037
451 -2.979913263131651 3.4964088555761195 -5.178621602502305
1 -1.8539429657902 5.915700473837625 -1.9208525717606189
571 4.742279331112994 -2.660833506806527 2.1660262094850973
344 -2.073224883942206 -4.7994727788310385 -1.9410955905097342
430 0.8233422410263748 -0.561102106147661 4.857527615858096
364 2.430482204902925 -0.858147940294591 1.2798353085173972
428 2.3494434305952243 -2.0637793234885864 2.3831991910013204
504 3.4578029734381293 -4.649567027627501 -4.8814808249579755
429 3.786125981544563 5.424666670175895 -1.005504381020907
580 -7.050945275228294 7.776364945646791 1.6106182032671474
96 1.604507862155128 -3.2068361567740236 1.1012807079875264
182 1.7717501975338998 1.0378230605929692 -0.6909529177106174
614 -3.089359309810893 -0.3527424226951342 0.7433620921241815
574 0.6176719283830789 1.15849666013758 3.271808772025307
540 3.1694713496474627 -2.7265391498260896 5.133483047480199
97 2.019837762374795 -0.7432362197787462 -0.9011608062984529
2 4.209295730614897 4.947702208726969 -1.2911917952686134
338 5.270204227434523 3.0088627513187665 -3.4185529532085126
581 2.442371511657387 -0.48979305139998985 -1.416002703637307
421 -3.2505859044328935 2.6433341696967516 -2.0545412514667443
431 -1.4231592670939808 3.58289664041652 -2.731872817536988
249 6.325054589515593 -1.17116541319236 -3.343464521067293
112 -6.451008228637767 3.6962492061310708 0.5112393456907817
224 -0.5381605264562535 0.44828707514621235 2.4299046041578953
584 -0.048794293716674986 -1.11968486922102 4.2560299527088254
185 0.4772255916790184 1.7108780070575562 -2.129573795901828
181 -0.3616734379139243 -3.0999164707051143 -2.3797680426160084
343 2.0507979036780912 0.16660992559646054 1.1375261992134893
539 -2.472532874021336 0.28196909988602814 1.2532247634178433
357 0.921790087105621 2.7278687325089948 7.832479989892502
310 2.1548770007358375 -1.128165447432293 0.30960855316318947
159 7.970121331285591 3.759819576710111 -0.30344847239196515
549 -2.1490660501806826 2.719696256505909 0.6330708145065593
280 1.634661544844153 3.1653770959742005 2.1586819562194983
585 -3.2286048302371437 5.3576011480166 4.818816824013608
87 -0.644635449730133 2.481971858829789 -1.5095594786373514
220 -3.1157025995192433 4.131283008728371 3.3217427620714943
399 -2.7217810186780813 0.5441048910915722 -0.10914486576566089
223 3.1024784052544336 1.9800057355856027 -1.1630268820395087
400 -2.7847366890162326 0.23254156741040416 3.101144360483941
212 3.7054092194656882 -1.6420041411814563 -5.457097573056412
26 -7.55499031581161 4.408276912175287 4.906525785519061
459 0.9870351157171107 1.3717371294405107 -1.876062246325689
28 3.2897739263963097 -0.9637896553728302 0.4336089544518569
107 2.7938583093538 0.6890088535610094 1.0436286390687013
44 0.5197346275636598 0.8609499016803908 -0.7680926085902676
247 -1.3290973958384806 1.158514891240441 -2.5125842575457997
567 0.3223209709716787 0.23995749563409394 -0.4648614350462189
453 -2.508042452516193 0.2633145399858584 2.6722988037174065
452 1.6404835485645093 -5.008354016111598 -2.1887253603623527
318 1.7968732633685185 -0.4239291008633703 -3.8803834410860443
145 -3.3045592248918085 -1.128825558476568 0.5279802439043277
254 -5.0081046303980825 -2.543468124145401 -2.3271294884833256
94 0.03300282191571378 -1.593402505831646 -2.426576381516746
373 1.1192501219106996 -0.41208500263918385 -0.044012095170552774
498 -4.499957028337549 -3.8988233179277842 3.3051709121935233
641 -1.7101517352330582 1.9960382312476024 0.29793386830492924
18 -1.9162431569413287 -2.294067252274939 4.333564647791085
95 6.448119938130632 -2.796924296054721 3.7255736552852916
537 6.163703373077074 4.088043324611926 -1.7015907190104835
232 5.728142646252344 2.15315520493892 -1.7394535272818368
147 -5.377190484617416 2.8369049673312143 -2.59507641927473
68 1.0152977185792107 1.5746828564224062 0.1532131749776532
294 2.146567976349364 3.336018331811667 -6.287397705109281
386 -5.75091871900384 0.13004559501622584 2.2107673342464254
144 2.671908237894471 0.863704420344735 -1.0269330913511043
466 -2.5670007070765783 -3.6442411038684672 3.0571409555131366
361 -5.32417693426995 0.17660168659933806 -1.0709160099465214
257 4.541972216891824 -3.4728560878487778 0.19364573108296845
146 2.616418415294076 -3.3563209730362513 9.192694672796284
336 -2.6123151352364924 1.90448002000545 1.0862765919507453
317 2.8095521337429674 7.523240220567344 0.5639169266506664
646 1.701685892426101 5.013083137344272 -0.7413077133367496
189 -1.2850126415625425 -0.022271061412843293 0.4825251091427266
596 1.4207950179377464 -7.397999871162713 -0.8016043430100077
576 6.424664929864955 4.349372204703412 5.423057293169786
565 2.0119464295544613 -2.9442605414311336 -0.8514104792216894
67 2.264302298405441 2.4204184663545356 1.190383642956504
70 3.5220405121033243 -0.8364641516556521 3.3300222520118723
183 -0.3181150038678679 2.7178913513547442 -2.523057323747768
366 -0.7196487207898596 -3.342128311143825 5.2994814346261165
11 1.8328425682287257 -0.3574383522597937 3.5465530616803447
166 -5.89095377385941 2.8026083805145507 0.8401381979951574
103 2.5658680559246614 -1.7242737875788823 2.1954498568357015
362 -0.08240602611694794 -5.93444556083534 2.6248319413162844
467 -3.4542127257676434 -4.160125180406019 0.6532403224435689
92 0.20216311159526815 0.56317558568105 2.0355459021953384
165 6.63903909188113 2.2254655267393506 1.7931166259397218
385 2.0985929779285106 4.424100684098859 -0.33988879282862366
322 -3.002294889461582 2.3176832631281887 4.040910641522792
128 3.7663138219212358 1.5041650284057713 -0.658308085575573
497 4.73432312184178 -2.7634672233874444 -1.0533880808792815
31 1.4968379125025726 2.0975989700001163 -1.2221690820725344
541 6.183546703682345 3.239560747478451 0.44698445562087774
346 -0.2288725146341002 5.535916105156354 -2.4995217638504847
163 -0.12653252448170285 1.5883194227594093 3.216013933442046
542 3.0463957842921383 -3.1538095892191578 -1.418028852405473
564 -10.299232946329106 -0.29034378273328165 1.5861724238286001
496 1.6053065526290025 -1.166578404890471 2.232605618546019
622 1.1051861987087008 -2.223572741047876 1.7964707861813307
478 0.1876111314067882 1.880721975340094 3.420429997225602
102 3.118508450773379 -0.71686656771286 1.1929340767864527
226 0.9525855079650194 -0.4842565251675436 -4.628189756139183
479 -1.191536658870926 -0.887417346633442 0.7092316667992812
66 -2.0180390132787434 3.3430159132067274 -2.914383387309433
562 -4.740564910733645 0.3248189088129523 0.34851763244627526
32 -3.780320318155276 5.535138095595275 2.5665087047181823
164 -4.187265269804562 -2.828846240074736 0.9383048422917423
256 2.900345867574158 0.1359104532203833 1.8350839470763403
48 2.8986454909623984 -0.754602674073291 0.750469809714939
566 2.4049798807134164 1.9251291506990713 0.6761887269223504
577 -0.3548350810927081 -0.7589673304197543 -1.4108359346024273
640 -4.483261376730879 1.228640323572752 -0.2494119923439292
538 3.708387960240422 3.2849567137635454 -5.548982527144786
151 2.6252440070646648 -1.5454770812669703 -4.866969908629865
319 -1.8635206597754834 1.5702741840677248 0.7399034232173891
65 -2.148930281772569 -2.3700091993435923 5.5944565654640535
439 5.077405738955173 -1.0031081490213267 -5.264492994462318
12 3.2046489168804833 -1.25990780601804 -1.6509330732144238
41 1.5332360257240383 4.500331540214954 -2.7383737967549497
255 -0.8550133292613328 2.817323346378771 0.28573458153247494
17 -3.9365802779876504 -1.7377977914649907 -0.522177237234408
42 -1.0208749521876321 -2.6732035813018666 -4.689207651261469
438 6.5499948268717425 0.3718728387420936 2.149387250156678
43 0.8472286538262528 -1.6337120735834803 4.374669548206873
587 3.103388287103301 -3.6559191383358987 2.1617544943223614
129 -7.818308935809343 1.4072070160833552 -6.856523669751117
225 2.045992177214169 -5.769683852106138 -2.200542828688019
4 1.9233550163890287 -1.761502266134833 -0.21422328602143964
139 2.795685137814165 -1.6789896022039952 3.057468508867861
100 -2.9977732705534943 -5.257628729255942 -0.9556226120095854
572 3.47316582653658 3.5523840821676145 1.6058930735225634
645 2.015974865385392 2.80786194117141 4.20085024961417
274 -4.776383848252948 -0.13370328756478633 -3.5111899997584803
382 -6.662865889175009 0.9187526919873072 0.10490836300305746
3 0.02569873549149429 2.1097567850732712 -0.6084911859891635
592 -3.0788860379526666 -0.9376611737879509 1.3233558208723963
554 5.958085133788698 1.5146505106501877 -0.1147014864195701
162 0.9241332995361593 -0.21015795857179076 -0.3749088860142833
121 -1.1386024817579095 -4.158662346403487 -1.5476527820720487
412 4.593240452828208 0.6197515912833262 -6.449897851224475
54 -0.4395313717644039 0.9316464686004755 3.6098186466228084
458 7.2690419778302235 -2.6753063281351115 0.4416062571433189
53 -1.0732949181223848 1.5077828628901047 1.046764141381799
628 0.31744259812074277 0.7506640208606621 -6.5273310061173175
308 -1.0628864178061785 0.5733649279994619 1.8426928700945804
325 0.29622247613454283 -1.7244929474958017 -3.0592347213453883
420 -0.712130979391719 5.0449374147445365 1.9763474496672888
557 -3.60230769978894 -1.4359490972024267 1.6821610568765635
105 1.5059701127455172 -1.966653380715848 0.4897077607641522
19 0.6975350582001335 -5.298955973979076 0.3982350235933522
368 -1.7424314236571135 -8.28486657284807 0.20459065939211987
228 -2.484946938826683 1.4335572362882967 2.2248882317484227
142 1.836568670614308 -3.2069258220866357 -4.470887060271382
402 6.679656700225487 3.2401485832221195 0.14113553957095135
329 2.740853697915512 0.4963972483218644 -1.9459026600039315
180 -0.002113158567237562 1.7545466007723363 0.5292689112151503
305 -3.3505308742903748 -0.6364748231899109 -2.947900912732185
413 -0.9776159201116845 -6.76113315634748 -0.1692133376664577
367 1.648000601352188 -3.817468029356041 4.997652368267307
58 3.8903639311182316 4.104298834275603 0.7318399763553443
623 -2.3721069385336766 -6.145767525470217 -2.748527102534357
354 -2.4980636785430295 -0.34797414708587054 4.059220496357354
143 0.3055005782697753 5.000009702914421 -0.48399134188426335
558 2.3177249904954014 0.3224279745101444 -0.11425477808394109
384 -4.88276735026474 -3.9805458767673447 1.1744214879655717
613 -2.7764620439844716 -2.0222859250843563 1.971098282943715
630 -2.4952974819793776 3.402152996576513 -9.81865367261762
124 -6.071234540072755 -1.3265516045914225 2.4017249705149823
559 2.2309708956865313 3.0646339496142794 -2.448869144110005
403 -2.968518912903213 7.007301277424302 1.5034491211999153
201 -1.68086784829558 -3.9994969969640675 -0.4119977399834676
120 0.2859822022122342 -3.229373150688136 1.4421092884893005
285 -6.005464456547359 -3.8732416093867297 1.5608921039519659
117 2.3828449271520875 -1.1794494031643286 1.5062242570365352
446 3.0922939692525793 1.070524259093104 -0.6567466039675423
221 4.013186810718758 0.6205131026064509 2.697788545131689
267 6.17580582394936 2.5218316172792594 3.165207516728613
313 -6.211949086555718 2.3591435132633776 2.6423039021047585
57 2.6442865113582803 -6.277902009547612 -0.8934410852159297
391 -0.2579519444825935 4.561158010273226 3.8274643222358717
236 2.4146828725297453 3.37686691361049 2.522060405862523
29 0.9594188514365288 1.439172870100303 0.5683151330715087
371 -2.3917417828605316 -4.135134498839058 -0.4482311561092062
302 3.3859898524066567 -0.3978476968354984 -5.828661842077085
205 2.9683030218923574 0.5120141221356654 6.502603779668638
374 -0.6673568339869007 -3.047458309526789 -4.105225347608842
330 -0.894080891644978 -0.5198731600267477 -2.11062650755693
631 -0.2433820634129686 -3.211485034212641 1.9100711890097195
275 -0.9905508133432448 2.541442705998889 1.28547409434271
206 0.16553590475441354 -0.3350955578010923 -4.156238199427384
593 -2.095674792983727 0.5178801109090944 2.729199492860985
309 0.28194397307379154 3.2919516436989276 0.5703138979731994
289 0.5830260697601269 -5.196948578588566 -2.9793766638117996
268 -1.6832768495824666 -3.3906450311033622 2.7742764273787213
597 0.7102590231308424 1.4673523289247894 0.6651012075683804
202 -0.0013274253450043917 -2.835522781477762 3.456465077624003
179 3.290933504104651 1.6711002908423078 4.174836924014456
331 1.493519938480363 3.7554964488049927 0.7753649770246976
69 -3.3789195753723926 0.7013767785086488 1.0710475177233234
303 -2.7903163583170105 3.0695492834979885 3.0822884862756417
227 4.21533263533826 -1.458389522491699 0.1282520818365396
52 0.6453882272104184 -4.38531613018203 -0.6729487576908912
266 -6.805168663475031 3.133423841343503 -3.1621508540381438
560 -3.1483441693061027 -4.595076634295557 2.8865455052210565
138 1.832701524154925 -4.916270095361007 2.430468990128216
481 -2.1364741669537817 4.04928516543686 4.651737378707875
222 -4.857104674569043 -3.5630649479595604 3.349387555403885
116 1.4189275364097977 -1.1509616856348353 -1.3358172340559415
241 2.562738696789385 5.194275748279161 -6.647396673176902
411 0.41997549812503265 0.27289650207171123 4.540768892573099
242 1.6588935662767579 0.8849387952426078 -3.2885711668943687
332 0.4434294357910498 2.605107603813782 3.779641995566177
123 4.932177878493469 3.334760417283333 0.9732335882198117
383 4.182760019406478 2.9150251484320275 -1.9416068910855666
235 -7.3636525521601675 -0.3277687665995641 0.2676177960013123
269 -0.054263078705388545 2.8186372228907506 -3.547408839837457
312 0.6824591605972492 8.989501728928614 -1.171537979720249
51 -3.9251613690906795 -0.5902204943823609 -5.082972252325375
612 2.0149876859733906 -2.7196850257362475 -3.3279408729570603
47 -1.4652037420934592 -1.0505054798122793 1.532144920611857
168 -1.8415117206649894 -2.6089309769333022 -4.017181888134211
569 -0.6137632707698177 -1.931599453589372 3.383104865063379
184 -4.692685906301565 4.518160485554343 1.2744750113809975
125 -6.85908217091999 -1.631722255205602 -3.557973816790384
424 3.966929508857962 1.3591982347195344 1.2545812457340617
410 -4.539685371408833 5.0537527386913235 -2.6818325164828116
610 5.759578913569414 -4.352870087019082 2.078871910424862
392 6.711840447437085 -1.1154626453483025 2.6514817612587898
78 -0.5252337734450442 -1.2124615937679915 6.622428578123652
61 -1.420559745369477 0.35213010099585224 -1.7832298935507442
73 0.2502012912123544 3.1292044667201435 -1.006014150407057
493 -1.975665694788754 1.8724794141858445 -0.30969152320562526
38 2.262379225748611 -0.3815271310535072 -1.084071145263519
243 0.3925266560445008 0.6734965313935094 -0.7544912873225679
638 2.920649794460193 0.7096514523020062 -0.35827489673079693
169 -3.262463741585437 7.508691957120372 -2.1855676887715587
37 -0.6595056615418787 -0.7554719291600864 -0.38933850465803
618 0.1272677711514666 2.568030600269889 5.202125421798702
14 3.665848538653252 1.9378397638801554 0.5264027352712821
619 -1.869895780690229 2.3107710176863416 0.0259711197910045
477 1.1814723164835597 1.5343904799363715 3.409088997631946
127 -0.13776902396443333 2.617226018672104 2.2924114911715323
476 -4.9253289436296654 1.091510676728489 2.6962274048045125
98 -0.08352931630465768 -0.6977014806493508 -1.4929443164944696
342 -1.551718452611043 3.6942854822787363 4.0887845241938825
594 -0.41011951894002074 1.1519243739855278 -1.1519056660214189
495 -0.9954770631050892 -1.6273750291600877 -3.898774016454894
231 3.574352755491214 -3.9445717023640703 0.8305352852953242
427 1.5018225612201843 0.34206724797241017 -1.308230900906448
295 4.202937503145267 -1.832742816636546 1.416183901531901
126 -4.120461531848955 -7.4059063587010066 -4.38545259961768
276 -5.377020551276364 -3.0323932456948484 -1.9384536287691791
39 5.798686626127762 1.670628363077339 1.4131753893297294
335 -2.8008277188943973 2.2798508500786725 -3.95939960906728
345 7.991911454613278 4.090020818461235 -3.8151220805756663
99 -1.0484937369164025 -2.5252801400608886 -3.4690022750709226
244 -1.7712065324692359 -0.9191512332681084 0.6033073033324033
172 0.6767679407489289 0.3574876476283269 -1.1639525279301288
271 -2.2984288497122387 -1.4020147967200036 0.4579625275956524
381 0.913108450769398 0.5594519640859418 1.8977367131390266
534 0.9787210015897736 0.8079697047769494 3.651279154723407
93 2.39348214917665 -3.358050477207264 0.053637247029776514
23 -0.39297209428525676 7.423591968049141 2.8582740435019662
210 -0.8348875412834463 4.032544901215693 5.14998309379726
171 1.0371166353862986 -8.071757439058803 -0.48765974767968284
563 -1.0957644425681645 -0.043541965947893294 6.006100731661636
277 3.155929200508251 -0.6682583242652093 0.8214260248328966
448 2.765228691433322 2.2089257852698787 -0.5404295407711723
101 -6.22048472883461 -1.4186723716460685 3.7420958158848023
118 3.874144431921933 -2.3479290911218897 -4.172363650276329
170 -2.3830317188527426 3.8920136529018654 2.1985766041959556
578 0.9814754963828503 0.9321760281541129 4.109547939565334
449 2.6191234078186065 -4.573436874510138 -1.84409455029451
88 -4.819154269793414 5.8898300211067385 0.22353977904164818
238 -0.603089746651264 -3.650941515567272 0.7061472787638119
341 -0.3951931647173952 -3.3753996327971487 4.477847286310905
472 6.920260741583411 -2.7103924165297206 -0.6180422297500912
270 2.4014097185932513 -6.798923716190274 -7.858027799096173
24 -3.520334555805057 0.34912736051629706 6.648057706276065
639 -2.7525060375989163 3.3787269805757636 -4.871942179155058
46 0.7146998366294229 6.614857438257661 -1.6335847026609924
533 -2.5742385155169134 -1.0763066582365037 -3.308328939690104
237 -0.05810297326457265 -5.249764729638761 -0.8144999012824241
561 -3.4752944369389587 1.3527801498332843 -1.666344196165152
595 -4.976048128106635 1.5508673162953814 -3.9622744716782137
45 -2.6400628954757703 1.0100156243387233 1.4875095637637683
494 3.550837796684902 0.8253852609380337 1.381170626836527
209 -1.8613238241219656 0.8147380108865033 -2.124374794205882
